Results for Memcached on port 11212:
4         Threads
33        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        12056.80          ---          ---         1.01229         0.52700         4.28700        75.26300       822.84 
Gets       120555.75      1060.73    119495.03         0.97831         0.52700         4.12700        69.63100      3111.90 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     132612.55      1060.73    119495.03         0.98140         0.52700         4.12700        70.65500      3934.74 


Request Latency Distribution
Type     <= msec         Percent
GET     856.063       99.999
GET     856.063       99.999
GET     856.063       99.999
GET     856.063       99.999
GET     860.159       99.999
GET     860.159       99.999
GET     864.255       99.999
GET     864.255      100.000
GET     864.255      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     909.311      100.000
GET     913.407      100.000
GET     929.791      100.000
GET     929.791      100.000
---
WAIT      0.000      100.000


Results for Memcached on port 11211:
4         Threads
34        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets        11596.45          ---          ---         1.08052         0.57500         4.73500        76.28700       791.42 
Gets       115954.21      1006.45    114947.76         1.05414         0.56700         4.73500        63.99900      2992.28 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals     127550.66      1006.45    114947.76         1.05654         0.56700         4.73500        65.02300      3783.70 


Request Latency Distribution
Type     <= msec         Percent
------------------------------------------------------------------------
SET       0.007        0.000
SET       0.175        5.000
SET       0.231       10.000
SET       0.279       15.000
SET       0.319       20.000
SET       0.359       25.000
SET       0.391       30.000
SET       0.431       35.000
SET       0.463       40.000
SET       0.503       45.000
SET       0.575       50.000
SET       0.615       52.500
SET       0.655       55.000
SET       0.695       57.500
SET       0.735       60.000
SET       0.775       62.500
SET       0.815       65.000
SET       0.863       67.500
SET       0.911       70.000
SET       0.967       72.500
SET       1.023       75.000
SET       1.063       76.250
SET       1.103       77.500
SET       1.135       78.750
SET       1.175       80.000
SET       1.215       81.250
SET       1.255       82.500
SET       1.295       83.750
SET       1.335       85.000
SET       1.375       86.250
SET       1.423       87.500
SET       1.447       88.125
SET       1.471       88.750
SET       1.495       89.375
SET       1.527       90.000
SET       1.559       90.625
SET       1.591       91.250
SET       1.631       91.875
SET       1.671       92.500
SET       1.719       93.125
