Results for Memcached on port 11214:
4         Threads
20        Connections per thread
60        Seconds


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         6934.69          ---          ---         1.06015         0.71900         4.99100        48.12700       473.27 
Gets        69340.18       576.89     68763.29         1.04408         0.71900         4.83100        44.54300      1787.86 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      76274.88       576.89     68763.29         1.04554         0.71900         4.83100        44.79900      2261.14 


Request Latency Distribution
Type     <= msec         Percent
SET      97.791       99.961
SET     102.399       99.963
SET     103.423       99.966
SET     105.471       99.968
SET     108.031       99.971
SET     111.103       99.973
SET     121.343       99.976
SET     122.879       99.977
SET     129.023       99.978
SET     130.559       99.979
SET     140.287       99.980
SET     143.359       99.982
SET     147.455       99.983
SET     151.551       99.984
SET     155.647       99.985
SET     160.767       99.987
SET     167.935       99.988
SET     171.007       99.988
SET     180.223       99.989
SET     185.343       99.990
SET     187.391       99.990
SET     190.463       99.991
SET     191.487       99.991
SET     205.823       99.992
SET     206.847       99.993
SET     209.919       99.993
SET     217.087       99.994
SET     220.159       99.994
SET     222.207       99.995
SET     226.303       99.995
SET     264.191       99.995
SET     264.191       99.995
SET     292.863       99.996
SET     294.911       99.996
SET     294.911       99.996
SET     309.247       99.997
SET     309.247       99.997
SET     309.247       99.997
SET     309.247       99.997
SET     309.247       99.997
SET     325.631       99.998
SET     325.631       99.998
SET     325.631       99.998
SET     329.727       99.998
SET     329.727       99.998
SET     366.591       99.998
SET     366.591       99.998
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     430.079       99.999
SET     692.223      100.000
SET     692.223      100.000
---
GET       0.007        0.000
GET       0.151        5.000
GET       0.207       10.000
GET       0.271       15.000
GET       0.327       20.000
GET       0.455       25.000
GET       0.559       30.000
GET       0.647       35.000
GET       0.719       40.000
GET       0.791       45.000
GET       0.863       50.000
GET       0.895       52.500
GET       0.935       55.000
GET       0.967       57.500
GET       1.007       60.000
GET       1.055       62.500
GET       1.095       65.000
GET       1.143       67.500
GET       1.191       70.000
GET       1.247       72.500
GET       1.303       75.000
GET       1.327       76.250
GET       1.359       77.500
GET       1.391       78.750
GET       1.423       80.000
GET       1.455       81.250
GET       1.487       82.500
GET       1.527       83.750
